"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000030110",1.64055454151907,3.43819906873342,18.3510183886375,1.83720756490759e-05,0.000636241241263384
"ENSG00000115520",1.48663569534956,5.35270464001779,18.3299543356899,1.85763260003819e-05,0.000641866288744322
"ENSG00000153214",1.6749708015063,4.4954570796105,18.3270861020156,1.86043140954225e-05,0.000641866288744322
"ENSG00000259166",7.17330811435796,-1.88497465644304,18.2818772503676,1.90510979491132e-05,0.000654854638145293
"ENSG00000198900",1.69303662370795,6.79387530919745,18.2817870373,1.90520001853136e-05,0.000654854638145293
"ENSG00000111641",1.59530742930858,4.34881755052487,18.2654748485724,1.92158487658719e-05,0.000659254184618692
"ENSG00000229400",4.78315709995458,-1.78700179305182,18.2581190293526,1.92901970263959e-05,0.00066057250115157
"ENSG00000026508",2.24395149632752,5.50090739086042,18.2379801646843,1.94952307281301e-05,0.000666352784125621
"ENSG00000122783",1.54023992816525,4.63982040350774,18.2282467410159,1.95951100247569e-05,0.000668524078377095
"ENSG00000154582",1.47667425127341,5.3103886426934,18.2132066265257,1.97504556325614e-05,0.00067257616412439
"ENSG00000114115",-1.68989609438201,4.32620524050142,18.2047656784991,1.98381814990034e-05,0.000674314823632483
"ENSG00000101187",3.22164837217806,3.67735934196477,18.1676997176958,2.02280612298788e-05,0.00068540441754652
"ENSG00000166670",7.37339945961899,2.39520805457841,18.166672051537,2.02389797557105e-05,0.00068540441754652
"ENSG00000048162",1.69435923483615,3.79190063800114,18.1194786526967,2.07468214954451e-05,0.000701311214117171
"ENSG00000173545",1.69265148505914,5.15474058529651,18.112888897082,2.08187443494413e-05,0.000701545420088491
"ENSG00000111012",2.93707520418989,-0.353880764178591,18.1086864830142,2.0864741692768e-05,0.000701545420088491
"ENSG00000018189",1.26284732478041,4.87106237057713,18.1083708267088,2.08682008150745e-05,0.000701545420088491
"ENSG00000037897",2.0320010771263,2.69722214877589,18.0714705050262,2.12765694916231e-05,0.000713968679528207
"ENSG00000134317",2.45640421379118,4.50604506349335,18.0342693760107,2.16963953384978e-05,0.00072604991639579
"ENSG00000210100",2.7978550903493,0.993849770592171,18.0325883839912,2.17155611516496e-05,0.00072604991639579
"ENSG00000004478",1.87488516643034,7.58097076566015,18.0059261748438,2.20218346039609e-05,0.000731903817737087
"ENSG00000105609",-1.84680554345761,3.91353063250264,18.0058048681322,2.20232379471003e-05,0.000731903817737087
"ENSG00000097046",3.82608713793458,2.68868911853366,18.0050340720569,2.20321570419326e-05,0.000731903817737087
"ENSG00000115946",1.49936774548013,4.01072931112983,18.003505848541,2.20498512712136e-05,0.000731903817737087
"ENSG00000112419",1.48545030324202,5.15325252786544,17.9892197422761,2.22159522067211e-05,0.000735232407931524
"ENSG00000093167",1.5066581233354,6.16536168098853,17.9880082937333,2.22300951008716e-05,0.000735232407931524
"ENSG00000175183",2.09695696936642,5.24820293903624,17.9616898461624,2.2539589174333e-05,0.000743289281265809
"ENSG00000175538",-3.06815428756461,1.30445162970407,17.9604277617576,2.25545390693524e-05,0.000743289281265809
"ENSG00000013016",-2.93420879490561,4.93889887191823,17.9235141144479,2.29962309055966e-05,0.000756489606660135
"ENSG00000183023",-1.92628216939893,2.41820632192645,17.8974531014642,2.3313289147352e-05,0.00076555013237617
"ENSG00000162891",8.7042420515919,-0.80145886251416,17.8542197455687,2.38489831076519e-05,0.00078134569810842
"ENSG00000177606",2.74086347209149,9.04736768281296,17.8518029848725,2.38792910075008e-05,0.00078134569810842
"ENSG00000180871",-2.93752919703041,1.22521362236766,17.8456975485617,2.39560300151426e-05,0.000782464362253033
"ENSG00000028137",1.67446561742412,5.87479186009883,17.8380546629253,2.40524425039349e-05,0.000784220505682375
"ENSG00000086061",2.13522843171703,8.66777680213345,17.8284984507166,2.4173539659092e-05,0.000786773842108039
"ENSG00000213886",4.27227916898889,3.41384230491303,17.8208209303551,2.42712735177482e-05,0.000787655739011056
"ENSG00000163435",2.70180153607974,6.56294901815564,17.8196431331739,2.4286301811913e-05,0.000787655739011056
"ENSG00000160908",1.49284044720703,3.72551223490013,17.7960255738478,2.45896352311645e-05,0.00079608944060895
"ENSG00000110047",1.37822057067429,5.88052601919117,17.7724906834351,2.48956938371957e-05,0.000803173274412317
"ENSG00000104825",1.23868050909456,4.99376734948468,17.7724829850929,2.48957945736593e-05,0.000803173274412317
"ENSG00000170854",1.58789608583453,4.50269257267934,17.7586730954845,2.50771645156839e-05,0.000807607667738898
"ENSG00000164976",-1.78669899030012,6.26003020272655,17.7468713016054,2.52332132339714e-05,0.000811212514264861
"ENSG00000077238",1.59387318291095,6.69961814312802,17.7381273768132,2.53494583431059e-05,0.000813527381276395
"ENSG00000133030",1.62544855798656,6.45626882253999,17.7139685492405,2.56734400694826e-05,0.000822489354421107
"ENSG00000138650",5.14096422934542,-0.823680517862846,17.6970286771555,2.59030905694805e-05,0.000828403360838568
"ENSG00000224080",2.76376153044298,0.211787341826295,17.6788277794025,2.61521375390915e-05,0.000834916071538807
"ENSG00000165617",-2.61217552572509,1.36598280448937,17.6382261847867,2.67164035363407e-05,0.000850231665719894
"ENSG00000254087",1.62266773295996,5.45294362111573,17.6362007746509,2.67448701517947e-05,0.000850231665719894
"ENSG00000160094",-2.10644639578968,2.45926880619666,17.6343736067289,2.67705766736538e-05,0.000850231665719894
"ENSG00000105835",2.23256507538188,9.79802536708586,17.6067096168309,2.71628304649495e-05,0.000861202223137855
"ENSG00000176845",1.9140396533315,3.70713645748986,17.5897120005198,2.74067027092572e-05,0.000865537631091183
"ENSG00000128594",-2.68100043909993,1.542166716971,17.5873507730841,2.74407538811345e-05,0.000865537631091183
"ENSG00000129675",-1.6938969159844,2.92177021593086,17.5873492060903,2.74407764928033e-05,0.000865537631091183
"ENSG00000107562",-1.86578931278388,7.07962630946303,17.5793578294197,2.75563356683967e-05,0.000866222617450566
"ENSG00000197506",2.70894339220043,0.385870421459093,17.5778198216937,2.75786320571363e-05,0.000866222617450566
"ENSG00000158470",1.73356392710599,6.31750060661118,17.5760845764167,2.76038095506026e-05,0.000866222617450566
"ENSG00000153094",2.50012357335184,5.04373889309558,17.559950930879,2.78390088019077e-05,0.000871862162630987
"ENSG00000066697",1.73881936041127,4.08035183347295,17.5572657721633,2.78783485576715e-05,0.000871862162630987
"ENSG00000133246",-2.59624323788624,0.572012360651831,17.4965354081689,2.87831723968217e-05,0.00089863116673201
"ENSG00000118579",1.33747545247426,4.55378161904014,17.4373461888442,2.96934294873845e-05,0.000925478770921208
"ENSG00000115594",2.45426508515238,8.13270571393604,17.4335426537304,2.97529028381531e-05,0.000925763333825376
"ENSG00000184205",2.06567676442737,4.91280881925232,17.4282494279237,2.98358687690856e-05,0.000926776673639722
"ENSG00000151748",1.82214737230767,5.16666041291193,17.4035213507378,3.02265470650148e-05,0.000937328792543941
"ENSG00000260244",-2.77514812667297,1.82598833110875,17.3759926390961,3.06675234168542e-05,0.000949402505239953
"ENSG00000165895",1.37337734969866,4.15739656334046,17.3656897591631,3.08342207225186e-05,0.000952958798094782
"ENSG00000111846",1.90431532355184,5.03887915347494,17.3466715197493,3.114432545722e-05,0.000960927853746339
"ENSG00000115541",1.78627376493855,7.55471351219733,17.3324814691858,3.13777435928164e-05,0.000966508085307035
"ENSG00000172935",-2.55206258067108,1.45223270983968,17.2834969918257,3.21971047022475e-05,0.000990087890250217
"ENSG00000137571",4.87011142973714,0.117708354215535,17.2412984184919,3.29201813093858e-05,0.00101021702375659
"ENSG00000122986",-2.51313713275936,0.591811394636758,17.2389115542264,3.29615647536003e-05,0.00101021702375659
"ENSG00000135823",1.61006525450175,3.8311081146305,17.1950125029161,3.3732079503707e-05,0.00103198486477132
"ENSG00000156127",2.80521981123676,1.05486464124639,17.1920879572048,3.37840496270777e-05,0.00103198486477132
"ENSG00000105993",1.4552673830172,6.34998816014848,17.1812778065032,3.39768489964331e-05,0.00103615302851643
"ENSG00000207614",4.8198700496844,-1.79382339243727,17.1626321148537,3.43119979161182e-05,0.0010446412743038
"ENSG00000230647",3.32101509715562,1.60608883782436,17.1416039949681,3.46939586978533e-05,0.00105452430825591
"ENSG00000137265",2.86608958026958,2.28414102441856,17.1361755248356,3.47932551431996e-05,0.00105579730829752
"ENSG00000164695",1.85991938007416,3.23105956155035,17.0612059762923,3.61941601036934e-05,0.00109649820452523
"ENSG00000006062",1.97639072791995,4.11958209931023,17.0513510950037,3.63824799077684e-05,0.00110039049839466
"ENSG00000145675",-2.03001987536324,6.93176873573285,17.0463077604965,3.64792351301433e-05,0.00110093380609685
"ENSG00000144057",-4.86553718454083,1.04186829921418,17.0441774804975,3.65201817238067e-05,0.00110093380609685
"ENSG00000121207",-2.40719961412491,3.05998892811291,17.0364901060242,3.66683270271728e-05,0.0011018837394061
"ENSG00000132846",-1.91244585273792,4.34969907114719,17.0363240115817,3.66715345324125e-05,0.0011018837394061
"ENSG00000145780",1.92915041941227,6.01841908808548,17.0202545695445,3.69831942216841e-05,0.00110943549517545
"ENSG00000235947",6.78610904986682,-1.72019708009376,17.016389933551,3.70585434211089e-05,0.00110988526868204
"ENSG00000196878",2.56935344918398,5.12392120978585,17.0111448878427,3.71610535043776e-05,0.00111114571201951
"ENSG00000023909",2.0787150333101,6.52246135835464,17.0053706325447,3.72742362062103e-05,0.00111272066492857
"ENSG00000131831",-2.41343243060033,1.46091443359587,17.0003081875099,3.7373751567674e-05,0.00111388317273575
"ENSG00000134697",1.38759733798123,4.99433587847851,16.9788032482761,3.77994719911834e-05,0.00112382636712716
"ENSG00000164100",-3.61107177947126,0.13388189497167,16.9772905732695,3.78296003725985e-05,0.00112382636712716
"ENSG00000163597",1.54360658058935,5.46492407313424,16.9500839399853,3.8375622992204e-05,0.00113820859871555
"ENSG00000069020",1.88500134697234,5.00324635646642,16.9298514312368,3.8786809029692e-05,0.00114804077165932
"ENSG00000120594",-1.91488823603903,2.99395786806308,16.9276417275584,3.88319843369458e-05,0.00114804077165932
"ENSG00000256937",-2.167199083092,3.37211956840841,16.920608626479,3.89761218336953e-05,0.00114881597730411
"ENSG00000235750",1.96446081118012,5.06450817473927,16.9202662953862,3.8983151331653e-05,0.00114881597730411
"ENSG00000088827",-2.15988160363005,3.97883454416425,16.8818962554745,3.97791813073076e-05,0.00117039898409613
"ENSG00000189266",1.35860695883617,5.97156034289543,16.8521768947662,4.04069565604962e-05,0.00118528328736245
"ENSG00000198947",-1.46725176849607,5.36795496917173,16.8518471774775,4.0413976897942e-05,0.00118528328736245
"ENSG00000269952",6.43083853923289,-1.63010334074566,16.846762103088,4.05224036634965e-05,0.00118657082956694
"ENSG00000164542",1.84448974775932,3.94354899202117,16.8428306428189,4.06064328378657e-05,0.00118714100708349
"ENSG00000135480",1.8876604877425,3.45594814097711,16.8386583211115,4.06958016733751e-05,0.0011878652332884
"ENSG00000179362",3.50315437125679,-0.952629979974703,16.8030929014076,4.14656646565924e-05,0.00120841855367683
"ENSG00000172965",3.37800218975573,2.19643427584003,16.7778875369935,4.20201192429269e-05,0.0012215692763868
"ENSG00000132510",1.95818236443883,5.76212905005981,16.7765487330498,4.20497771468185e-05,0.0012215692763868
"ENSG00000120549",1.76547404377387,5.49294516885859,16.7648056474257,4.23108197656545e-05,0.00122530757717804
"ENSG00000257446",4.19447207227045,-0.232990709596097,16.7647650508463,4.23117250262688e-05,0.00122530757717804
"ENSG00000171657",-3.22248455354072,-0.798316153013849,16.7597675234216,4.24233134480726e-05,0.00122660740722737
"ENSG00000196136",1.99472733218633,6.76129078504942,16.7529230492149,4.25766220766425e-05,0.00122910754060813
"ENSG00000146666",4.68425010500961,-0.287892419880333,16.7399999750321,4.28676048749669e-05,0.00123556800320653
"ENSG00000213672",-1.49963894930232,3.24798919798002,16.7339422877771,4.30046903889671e-05,0.00123757942341583
"ENSG00000145428",2.77005368074927,-0.688384297307271,16.7292168023215,4.31119340927923e-05,0.00123872711880056
"ENSG00000171115",-2.30809672872254,3.67387150521612,16.7219636932031,4.32770648772104e-05,0.00124153189707804
"ENSG00000155666",-2.29902551136364,5.64145585025588,16.7188555331995,4.33480225251664e-05,0.0012416305081235
"ENSG00000021355",2.36595499025799,6.17647881528829,16.713253813701,4.34762023108128e-05,0.00124207623574042
"ENSG00000164749",1.61531441446175,4.35553844437638,16.7122735139441,4.34986728923178e-05,0.00124207623574042
"ENSG00000119537",1.42478463355387,6.54540332766884,16.7030025935537,4.37117605628906e-05,0.00124622568215658
"ENSG00000169413",-2.08022848735931,1.18007618696349,16.6934053588767,4.39334540058919e-05,0.00125060725342778
"ENSG00000196396",2.16146195688601,5.98785999764731,16.6891610982578,4.40318553968658e-05,0.00125147108020551
"ENSG00000272567",4.01200077685373,-1.38649534729084,16.6787473468627,4.4274233679413e-05,0.00125641802952273
"ENSG00000258881",7.14117574532566,0.289838071034667,16.6688854155426,4.45050049846636e-05,0.00126102085772416
"ENSG00000143365",-2.01306999398156,5.26841993635274,16.660120684361,4.47111163863283e-05,0.00126458182164638
"ENSG00000156697",1.58514707626044,3.4676067260946,16.6576996549546,4.47682182767847e-05,0.00126458182164638
"ENSG00000117877",2.43870013615105,1.76887308959388,16.6383631267726,4.52269248382032e-05,0.00127425524706709
"ENSG00000241158",3.43184030243197,0.463450482249416,16.6374265630386,4.52492618595253e-05,0.00127425524706709
"ENSG00000239306",1.38009511758962,4.53235333423126,16.6341462511296,4.53275847081196e-05,0.00127450910580674
"ENSG00000115816",1.32753587392004,5.30776412229596,16.6290583496525,4.54493364808608e-05,0.00127598144816267
"ENSG00000186310",-4.69083807044287,-0.115461898069959,16.5904435583178,4.63841569998569e-05,0.00129958854686887
"ENSG00000260886",-4.41724597487684,-0.0718267629888026,16.5885070000898,4.64315446893712e-05,0.00129958854686887
"ENSG00000277969",2.84880814581243,2.07090224147343,16.5583617929701,4.71755074219006e-05,0.00131840487231205
"ENSG00000204070",1.22626067861887,4.88207559375795,16.5503757010527,4.73745989982874e-05,0.00132195978904326
"ENSG00000116954",1.39450135337896,4.10730785555921,16.5425297829831,4.75710187409177e-05,0.00132542949034354
"ENSG00000113070",2.76381644851444,3.54754906979039,16.5299100768097,4.78886677253658e-05,0.00133226128714335
"ENSG00000111785",1.62190715847451,3.71970617940479,16.5157698327754,4.82471242893192e-05,0.0013392849789703
"ENSG00000152382",-1.69902817524667,3.75619236672949,16.5142112708496,4.82867986871125e-05,0.0013392849789703
"ENSG00000232956",2.04070565716193,1.90836114547163,16.5034103776709,4.8562646609221e-05,0.001343401456241
"ENSG00000054598",3.70096920392868,1.74978125494787,16.5026812882699,4.85813240741892e-05,0.001343401456241
"ENSG00000118922",-1.43825103530098,4.48273581784212,16.4967233710089,4.8734222080808e-05,0.00134560602078675
"ENSG00000132661",1.73237270648386,2.90695742335682,16.478982833797,4.91923687987476e-05,0.0013542343167971
"ENSG00000172061",4.06366406004549,-1.08945884841342,16.4789198462738,4.919400313342e-05,0.0013542343167971
"ENSG00000185359",1.238297006796,4.93827035539848,16.4708435628729,4.94040110616417e-05,0.00135798260001873
"ENSG00000143409",-1.53621599151245,3.77780814079671,16.4448211434803,5.00868244103645e-05,0.00137469643892865
"ENSG00000174010",1.8912151703113,5.14547550959581,16.4318177412206,5.04315738026596e-05,0.00138209569397482
"ENSG00000163686",-1.44932860924236,5.71862313146738,16.4127428580177,5.09416137950369e-05,0.00139399603582877
"ENSG00000168334",7.80462343511967,-1.24036724009185,16.40152974013,5.12438568471218e-05,0.00140018318508428
"ENSG00000138640",-2.04916005185831,5.79281742569521,16.3922642389463,5.14949631687054e-05,0.0014049567918536
"ENSG00000148843",1.40544075971693,4.40622049104055,16.3834170510026,5.17358873950141e-05,0.00140943886415839
"ENSG00000140332",2.12228571009585,4.97884047882361,16.3780660747922,5.18821534737149e-05,0.00141133272223098
"ENSG00000250899",2.94402947902878,1.11201151291413,16.3728344756703,5.20255584402361e-05,0.00141314327054284
"ENSG00000174840",1.29837947887352,5.20896981956616,16.3591428027754,5.24027544942913e-05,0.00142128945781051
"ENSG00000181513",-1.49941489943076,5.34223834452994,16.340144751032,5.29306972059941e-05,0.00143349424288811
"ENSG00000083799",1.43563353513536,5.73605963962404,16.3361179032661,5.30432857049718e-05,0.00143443085415989
"ENSG00000050820",1.28883477544067,5.78810756276855,16.2860251333834,5.44641498690688e-05,0.00147069199991528
"ENSG00000055483",1.3272294929565,4.55656988081646,16.2821055801316,5.45769281399767e-05,0.00147157643924638
"ENSG00000213471",4.14376079704288,-1.15684190778212,16.2743166979226,5.48017370593702e-05,0.00147171457369431
"ENSG00000162174",2.27839809050672,2.64439627824606,16.2733172710062,5.4830650644208e-05,0.00147171457369431
"ENSG00000139132",-1.61171375780543,4.83737783518746,16.2710625272244,5.4895937108167e-05,0.00147171457369431
"ENSG00000213203",-2.26892302279576,2.30333079237568,16.2708470450894,5.49021805184783e-05,0.00147171457369431
"ENSG00000196428",1.87916439736981,6.1748986126586,16.2680147879878,5.49843091459429e-05,0.00147177068542175
"ENSG00000160818",1.31922020569183,4.57678192300605,16.2485128746238,5.5553181755133e-05,0.0014848364233941
"ENSG00000254054",4.94213914438632,-1.54270118120419,16.2300763457933,5.60964187865103e-05,0.00149565216313068
"ENSG00000133858",1.29860987245305,4.24545348777359,16.2292630155885,5.61205064201518e-05,0.00149565216313068
"ENSG00000139318",2.21181583899928,6.61110362828191,16.2092963071149,5.67151147371554e-05,0.00150931149768676
"ENSG00000204282",-3.05827849730365,0.18045593812419,16.194347198072,5.71644429682797e-05,0.00151907072506314
"ENSG00000133574",-2.06184551628032,4.04856742474383,16.1833112450314,5.74984481577059e-05,0.00152574164959892
"ENSG00000101367",1.37661553845317,5.19421149241753,16.1576613066115,5.82823501199151e-05,0.00154431431751458
"ENSG00000151490",-2.92233948508528,0.308704781984055,16.1548121639181,5.83700849365436e-05,0.00154441365740734
"ENSG00000020577",1.89373221076595,5.28371412865839,16.146443507051,5.86285531897754e-05,0.00154902365604422
"ENSG00000175505",2.77646577128782,1.41354533983337,16.1322546272268,5.90694135815492e-05,0.00155843249117806
"ENSG00000168439",1.67333174258788,6.8942748914653,16.1190635339315,5.94822620110005e-05,0.0015667086066829
"ENSG00000127954",3.49180530291439,7.65444480201788,16.1167966892617,5.95535002485914e-05,0.0015667086066829
"ENSG00000120162",2.01592924989662,1.9423852990962,16.1000301255637,6.00830803548705e-05,0.00157646007273929
"ENSG00000170500",2.20594124872766,1.41487559441921,16.0996346574146,6.0095628418633e-05,0.00157646007273929
"ENSG00000271303",2.04971547707986,3.02850133569812,16.0935647404527,6.02885557334237e-05,0.00157926816436172
"ENSG00000091073",2.0455547580791,3.10909805798195,16.0870945202356,6.04948922942015e-05,0.00158087387116793
"ENSG00000165449",-3.25068714825825,0.145386700014819,16.0862526929854,6.05217904889999e-05,0.00158087387116793
"ENSG00000203747",-1.8641036215467,5.95764049940638,16.0475355373243,6.17719732935052e-05,0.00160925919214921
"ENSG00000281398",2.8038527461143,-1.18370320212542,16.0471818960856,6.17835113196664e-05,0.00160925919214921
"ENSG00000006118",2.33846834524585,1.30479317986009,16.0179795317896,6.27437961747651e-05,0.00163195992624859
"ENSG00000159860",4.18054335741133,-1.12110299524791,16.0111112593454,6.29718231189254e-05,0.0016355774792852
"ENSG00000027697",2.01383522143485,6.79931879282677,15.9988352773001,6.33814645003518e-05,0.00164389527601829
"ENSG00000182836",-2.63029385212415,1.28717790045157,15.9680155995159,6.44217472101665e-05,0.00166852325274331
"ENSG00000168497",-2.90117293481174,4.31759179059117,15.9432980959592,6.52684551030779e-05,0.00168807541616104
"ENSG00000269906",3.70261947747268,0.758979056334685,15.9403030593012,6.53718086908278e-05,0.00168837386238151
"ENSG00000173868",-3.28530232569911,-0.702184184789194,15.9295247592356,6.57451134121997e-05,0.00169563378756934
"ENSG00000131374",-1.12803158379964,4.69530809676908,15.926343391244,6.5855708888128e-05,0.00169610732597169
"ENSG00000241978",2.82208304234615,0.398246590013475,15.9211921157843,6.60351821787904e-05,0.00169835100011997
"ENSG00000115761",1.21523402826628,4.3113825950725,15.9036718326104,6.66492888095281e-05,0.00171175107809834
"ENSG00000023287",1.36925927912117,6.00400262900064,15.8788792581203,6.75281268303121e-05,0.00173190338114729
"ENSG00000219891",3.06457699533938,0.299304644342539,15.8739650488614,6.77037032747781e-05,0.00173398802161545
"ENSG00000162695",1.54014845409777,5.55931413185358,15.845834402531,6.87176383915223e-05,0.00175563148625129
"ENSG00000177464",2.63579719982096,2.989687921459,15.8452264867531,6.87397177715445e-05,0.00175563148625129
"ENSG00000105327",1.92072277791756,3.00391086743347,15.8374814570969,6.90216410925269e-05,0.00175950218108937
"ENSG00000147324",1.45324977988782,5.31052313975036,15.8358100132123,6.90826349854001e-05,0.00175950218108937
"ENSG00000133488",-1.71114705911559,4.34941430364969,15.8289740711519,6.93326552222539e-05,0.00176342765820474
"ENSG00000197747",1.77915783019361,5.78616491766228,15.8226162933806,6.95660037619971e-05,0.00176691884417039
"ENSG00000175793",4.63122568527556,2.27834384245711,15.8041497860241,7.02482665630941e-05,0.0017817867225224
"ENSG00000102780",2.10168759831782,2.74718441008639,15.7965831829737,7.05297622490929e-05,0.00178646253167847
"ENSG00000182957",1.5081707160627,5.59886321330634,15.7855309467958,7.09429722052087e-05,0.00179445710575183
"ENSG00000160593",-2.39839338989069,1.89612945973163,15.7694957148098,7.15468149757648e-05,0.00180724502828206
"ENSG00000196782",-1.75043722510018,2.80204233878947,15.7639580427159,7.17565473373213e-05,0.00180853001299774
"ENSG00000204592",1.99788021700357,9.26998803312106,15.7629607811714,7.17943830272634e-05,0.00180853001299774
"ENSG00000113649",1.47472326936499,4.4889259695922,15.7209548030193,7.34064318383326e-05,0.00184660858423406
"ENSG00000114812",-2.84642201044768,4.06820355576703,15.7177742683121,7.35299628863504e-05,0.00184718919059713
"ENSG00000105376",3.56619729667302,-0.140466696304738,15.7147991434041,7.36457051702163e-05,0.0018475728136086
"ENSG00000171408",-2.75419863718897,2.03516339323941,15.7094166380272,7.38555685115446e-05,0.00185031341874495
"ENSG00000164134",1.41801284214641,5.22628216819944,15.7048157114115,7.40354350234879e-05,0.00185032720006995
"ENSG00000242125",2.30884775925418,3.04171749186069,15.7042556102903,7.40573614253894e-05,0.00185032720006995
"ENSG00000197885",1.61810602448542,4.27147228690041,15.6987696800466,7.42724659797475e-05,0.00185212575719699
"ENSG00000152128",3.53659920475759,-0.996286352367575,15.6947381276673,7.44309446175086e-05,0.00185212575719699
"ENSG00000169683",-1.35632318005299,3.67405819894688,15.6913057013707,7.45661399336121e-05,0.00185212575719699
"ENSG00000197063",1.95947723138173,4.65884626799575,15.6884207967029,7.46799606934476e-05,0.00185212575719699
"ENSG00000257702",-1.73262155260099,3.11537069170233,15.6862416124809,7.47660538862742e-05,0.00185212575719699
"ENSG00000087085",2.68686622683025,0.742587466810254,15.6845505833554,7.48329302940611e-05,0.00185212575719699
"ENSG00000122068",1.39929977132063,5.93674380333023,15.6843914960637,7.48392249356105e-05,0.00185212575719699
"ENSG00000175785",-6.53395810141997,-1.42999579609918,15.6819700521725,7.49351005141423e-05,0.00185212575719699
"ENSG00000099917",1.28226455968944,4.65647860195321,15.6453471551075,7.64003204707579e-05,0.00188580603105606
"ENSG00000163938",1.74498099232276,6.04941515928761,15.6349540156256,7.68213585405131e-05,0.00189365678579289
"ENSG00000263293",3.80100582345955,-1.53680883574347,15.6277484437521,7.7114634007812e-05,0.00189834137184693
"ENSG00000104432",2.4604488900087,3.15516016906665,15.6251206847493,7.72218670269631e-05,0.00189843972293961
"ENSG00000182541",2.59597141554609,5.28451168562658,15.6134281609169,7.77008347640583e-05,0.00190766441986151
"ENSG00000139890",5.03727618216859,-0.20923412485949,15.6024455557392,7.81534434495575e-05,0.00191621822879189
"ENSG00000086712",1.39350639229503,4.01764301155435,15.5890739047734,7.87080903066722e-05,0.00192724776651051
"ENSG00000167895",-2.42449354057771,2.57936107550571,15.5765742667037,7.92301473624076e-05,0.001937451037031
"ENSG00000168065",4.3876031815231,-1.25626723375887,15.5709174342042,7.94675530209093e-05,0.00194067574037384
"ENSG00000125630",1.39444739002167,4.38116640084702,15.556568203928,8.00729759972705e-05,0.00195286731513767
"ENSG00000136044",1.40888124644254,4.58473791974812,15.5458629558567,8.05276725539837e-05,0.00196135545774199
"ENSG00000145287",-1.89375194351124,2.70484973214864,15.5391709519442,8.08132284517383e-05,0.00196570695502515
"ENSG00000132475",1.90299961381153,8.27215719038944,15.5158198612203,8.18176512483934e-05,0.00198750962854254
"ENSG00000100591",1.39155089238737,6.3316904550493,15.5028325952417,8.23817106036778e-05,0.00199857160460558
"ENSG00000100453",3.61492333733988,1.17039689793712,15.4830825479932,8.3246997371828e-05,0.00201690254897305
"ENSG00000169155",1.92479888191585,4.70915992144654,15.4675010282933,8.39361014101882e-05,0.00203092232741046
"ENSG00000187583",3.73617047094021,-0.480250890236632,15.423589380971,8.59091628553199e-05,0.0020759311376432
"ENSG00000130164",2.28549412772387,7.95175199048814,15.4202785938836,8.60598032829115e-05,0.00207684215560296
"ENSG00000188786",1.54953744502033,3.9793528590695,15.4053911853351,8.67404699501304e-05,0.00209052490421094
"ENSG00000223764",-3.29142130790806,-0.109143230310323,15.3989645684748,8.70359724712017e-05,0.00209390159211275
"ENSG00000188404",-1.72693724246596,2.28933458203833,15.3973947036465,8.71083102923624e-05,0.00209390159211275
"ENSG00000175311",-1.89901241367086,3.99790025382631,15.3893378625453,8.74805145877471e-05,0.00210010337174162
"ENSG00000169744",-2.39213024055512,4.00344032353438,15.3841295030609,8.77219779106947e-05,0.00210170460594468
"ENSG00000121005",-3.09873176725376,0.292932263884953,15.3829705848611,8.77757973443641e-05,0.00210170460594468
"ENSG00000161960",1.54988694382328,3.25254319489317,15.3794759086268,8.79382891434656e-05,0.00210285721594173
"ENSG00000159167",2.87226209603339,1.16144382324565,15.3628445808252,8.87157527290855e-05,0.0021170632949164
"ENSG00000157765",2.66880689456411,1.51328953799595,15.3618467202606,8.87626189776794e-05,0.0021170632949164
"ENSG00000127314",1.48603511643406,6.34571946457734,15.35679144674,8.90004317157372e-05,0.00211998567204753
"ENSG00000093134",2.1936081305482,4.52412354183289,15.3491358150324,8.93617929807871e-05,0.00212583960041875
"ENSG00000163399",1.79452692463643,8.47150968257891,15.3430124508128,8.96518905224733e-05,0.00212998529046222
"ENSG00000259134",-3.09579560874787,-0.182811780586941,15.3391264554067,8.98364828745939e-05,0.00213161688203988
"ENSG00000168542",-2.0689816044643,6.71721753706643,15.3354468625462,9.00116232008172e-05,0.00213302028226782
"ENSG00000153208",-1.48983825700526,4.44496950400175,15.3184014735156,9.08274382013301e-05,0.00214958270409815
"ENSG00000158955",5.0049809070937,-0.432413432116006,15.3130876999657,9.10832805992089e-05,0.00215286689837899
"ENSG00000188089",6.76263525443596,-2.3045442880087,15.3031294185103,9.15646967665464e-05,0.00216146753381261
"ENSG00000181072",-3.96859669024016,0.012616953961814,15.2905292425438,9.21775020519359e-05,0.00217314369901673
"ENSG00000106993",1.96144203824762,6.258207684409,15.2830927426611,9.25411085612497e-05,0.00217801442517987
"ENSG00000162616",2.71315872715114,6.99858833315758,15.2814630586869,9.26209843107649e-05,0.00217801442517987
"ENSG00000141384",2.86554525878043,0.520503634478976,15.2758133558595,9.28984308934058e-05,0.00218174871736761
"ENSG00000141076",1.39106202061773,4.28065877977119,15.2494098399251,9.42061877663897e-05,0.00220963977912773
"ENSG00000146112",1.66932494161273,5.58195747379961,15.2199533173588,9.56870350417834e-05,0.00224151450622083
"ENSG00000162889",1.34588369290723,6.29913593037566,15.2046290785184,9.64666601485235e-05,0.00225690256166819
"ENSG00000080561",1.59571712911243,3.27981694337597,15.1595044620718,9.87997140612814e-05,0.00230854884609009
