"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000181481",-0.834608227454146,2.17139226741034,5.21817552870384,0.022351990077727,0.0724296146570293
"ENSG00000138642",0.896424676187981,2.64521248381421,5.21786703660169,0.0223559557997454,0.072429661676411
"ENSG00000160588",0.868249901301388,3.29489110103781,5.21504259275825,0.0223922984478209,0.0725345861189264
"ENSG00000166323",-1.23722435292333,-0.493856571390796,5.21326935451255,0.0224151463107196,0.0725957680250532
"ENSG00000166275",-0.492361336613188,5.15968814820874,5.21004669439116,0.0224567315806504,0.0727176022972802
"ENSG00000168509",-1.09102083937507,7.179901573921,5.20938180516871,0.0224653212675756,0.0727325687311777
"ENSG00000204136",-0.955320797663155,1.18963418482456,5.20835938550564,0.0224785365242806,0.07276250274176
"ENSG00000122490",-0.659209678216723,6.86869428571166,5.20638396753706,0.0225040925555932,0.0728323659315994
"ENSG00000135404",0.588117296041946,7.90539025108443,5.20586811570902,0.0225107710996677,0.0728408934857454
"ENSG00000206561",-1.20439350042289,-0.530193218413241,5.20537040947072,0.0225172166661322,0.0728408934857454
"ENSG00000108784",-0.567207084543989,5.42780122687738,5.20519753411137,0.0225194559435241,0.0728408934857454
"ENSG00000063244",0.43802536398867,6.15413243528541,5.20495313883554,0.0225226220215594,0.0728408934857454
"ENSG00000137942",0.51704432264172,5.02579736899736,5.20278696359997,0.0225507044356319,0.0729060720855041
"ENSG00000141030",0.482912158167646,4.70836275401933,5.20266629004637,0.0225522699207091,0.0729060720855041
"ENSG00000248445",-1.87816517076978,-1.66879004501472,5.20232752979787,0.0225566652229435,0.0729060720855041
"ENSG00000286271",-1.47939849055947,-1.30210031135834,5.20217194023309,0.0225586842435753,0.0729060720855041
"ENSG00000136381",0.460887820691279,5.52443169651021,5.20070473034734,0.0225777328239323,0.0729407595645735
"ENSG00000066739",0.485527696481561,5.63654586819302,5.20065252715467,0.0225784108776574,0.0729407595645735
"ENSG00000114779",-0.759073870664669,6.03861462861134,5.20042591221959,0.0225813545648876,0.0729407595645735
"ENSG00000181852",0.518435555871775,4.14009231012919,5.1994985475601,0.0225934050094012,0.0729668265023492
"ENSG00000103227",-0.530129434009846,3.19049492336657,5.19854259809562,0.0226058338685175,0.0729941061553275
"ENSG00000107745",-0.511258528242189,5.73297838724214,5.19759337890408,0.0226181822342091,0.0730211163323859
"ENSG00000140043",-0.843544174472126,1.04735525858897,5.19482792583617,0.0226541977989487,0.0731245113316654
"ENSG00000091157",-0.483780330433339,4.04140034881822,5.19213552321275,0.0226893190994273,0.0732249838752819
"ENSG00000147813",-0.477293036684047,5.57869097334853,5.19176824974793,0.0226941144047221,0.0732275675326458
"ENSG00000196562",-0.678911741977966,5.46681988504209,5.1907262347551,0.0227077251895557,0.0732585903642635
"ENSG00000165501",0.740210120268296,1.39990355518432,5.1894057783916,0.0227249851254043,0.073301372925178
"ENSG00000132664",0.673542602551284,2.47499574953362,5.18858741625196,0.0227356889161967,0.0733229967492615
"ENSG00000121380",1.69328710111262,-1.55174445341996,5.18757799435804,0.0227488988761866,0.0733423122001314
"ENSG00000165699",0.467003429434209,4.20756381802559,5.18751831194682,0.022749680168564,0.0733423122001314
"ENSG00000092758",-1.53820164065561,1.12873891105781,5.18585374688792,0.0227714819166949,0.0733971568707737
"ENSG00000166888",-0.565961154888831,6.61398836869974,5.18560817515316,0.0227747001407976,0.0733971568707737
"ENSG00000234906",-0.924971479492499,2.07049392992718,5.18135816158025,0.022830471418012,0.0735639605490556
"ENSG00000176834",0.778323423109941,4.26409894538219,5.18030716051443,0.0228442851151219,0.0735955343489104
"ENSG00000140691",-0.886654139042468,3.77678060838137,5.17786625533773,0.0228764002710048,0.07368604698081
"ENSG00000243415",1.72952334533087,-1.22164008413095,5.17582138787487,0.022903340753813,0.0737598628528014
"ENSG00000100003",-1.10083603638365,6.69872388270391,5.17517408346455,0.0229118756357791,0.0737743882451198
"ENSG00000188910",2.13061566815218,0.964561460165875,5.1728903699576,0.0229420133516641,0.073839796602822
"ENSG00000105397",-0.397465104939338,5.56279106350327,5.17285095344585,0.0229425338841658,0.073839796602822
"ENSG00000115540",0.526712078120815,3.11143002815587,5.17271921427925,0.0229442737139094,0.073839796602822
"ENSG00000167925",-0.529200575696692,4.0324650411297,5.17157397920797,0.0229594041671512,0.0738755200610934
"ENSG00000130338",0.546145049835721,3.73282142384215,5.1693393869505,0.0229889566200712,0.0739576279049711
"ENSG00000144535",-0.482773998555992,3.1264392617527,5.16891379656272,0.0229945895158519,0.0739627689796597
"ENSG00000262468",-1.12245344778034,0.509753484802707,5.16338535009834,0.023067891337466,0.07417603892744
"ENSG00000185689",-1.6166934241085,-1.42675561611455,5.16330286447315,0.0230689868487991,0.07417603892744
"ENSG00000103089",2.16371523235779,-1.94840317799356,5.16280581430765,0.0230755894328368,0.0741794411545387
"ENSG00000162869",-0.58498503327841,3.53961306277019,5.16261397320184,0.0230781382851091,0.0741794411545387
"ENSG00000159289",-2.04115958300612,-1.32653676407327,5.16182205811559,0.0230886629703464,0.0741991873862428
"ENSG00000180071",1.82498460586113,0.0824387646222126,5.16147777348388,0.0230932401229569,0.0741991873862428
"ENSG00000235078",-1.71418518927845,-0.947838462710872,5.16099931894631,0.023099602583013,0.0741991873862428
"ENSG00000115232",-0.893550444467983,2.53646954565462,5.1609339079755,0.0231004725554137,0.0741991873862428
"ENSG00000165282",-0.435358917580827,4.07899450411217,5.15760886671058,0.0231447407129314,0.0743283535404248
"ENSG00000125652",-0.512738228132257,5.26071134622227,5.15665451666101,0.0231574627525442,0.0743561831698876
"ENSG00000142330",0.590979448040252,2.95026317192719,5.15516295615522,0.0231773606408607,0.0744010028451535
"ENSG00000283849",2.46245121103317,-1.42664524182717,5.15480797012728,0.0231820988773567,0.0744010028451535
"ENSG00000130758",0.566139992942903,3.00367017341778,5.15469569968509,0.0231835976352363,0.0744010028451535
"ENSG00000079134",0.45362592663253,3.40429159546291,5.15410582423002,0.0231914738472505,0.0744132517230788
"ENSG00000101323",-0.933245307675176,8.11156250339461,5.15306575806294,0.0232053679130654,0.0744448021026254
"ENSG00000074410",2.2202469437443,-0.246882700501391,5.14860685754292,0.023265031480453,0.0746231482184048
"ENSG00000161643",-1.42061913902779,0.212804080333584,5.14644633629567,0.0232939981217465,0.0747029880282952
"ENSG00000036257",0.423234688504652,5.66907017476873,5.14257017364932,0.0233460605538206,0.074856854296324
"ENSG00000105707",-0.618390242234389,8.50148018040052,5.14211507085321,0.0233521811475627,0.0748633845078649
"ENSG00000256356",2.00940651706387,-1.55089260919506,5.14043047254137,0.0233748514819414,0.0749043800747451
"ENSG00000150627",-1.40695636997173,-1.33233426165264,5.1403215698118,0.0233763178159799,0.0749043800747451
"ENSG00000161551",-1.09364263965087,0.750533684240752,5.1402540078411,0.0233772275602868,0.0749043800747451
"ENSG00000169733",-0.582381135365485,4.8313895613379,5.13889748732826,0.0233955013286244,0.0749498313273355
"ENSG00000249825",-1.73208397570218,-1.28536133402649,5.13814801489525,0.0234056038680303,0.0749690939201228
"ENSG00000138018",0.650444727404462,6.36650343614409,5.1371259510768,0.0234193881035251,0.0750001403434168
"ENSG00000072315",-1.22126897348409,0.975029095258685,5.13512984430515,0.0234463332124656,0.075073316003093
"ENSG00000206527",-0.522458561047873,6.05143779618945,5.13468312297761,0.023452367829434,0.0750795240449449
"ENSG00000273724",-1.64224650999907,-1.25497083963822,5.13327533811507,0.0234713956869919,0.0751204998433361
"ENSG00000177082",0.72834111138412,0.875952913937074,5.13291269548426,0.0234762998185349,0.0751204998433361
"ENSG00000184381",-1.06588666369883,1.8869642710621,5.13231617523775,0.0234843690629973,0.0751204998433361
"ENSG00000146592",1.46240253796988,1.4463028301841,5.13218193194872,0.023486185394295,0.0751204998433361
"ENSG00000069399",0.722299931714118,5.94248547733443,5.13217420299199,0.0234862899726428,0.0751204998433361
"ENSG00000134962",-0.795019812917039,6.16981177983501,5.13191811223059,0.0234897553380613,0.0751204998433361
"ENSG00000213085",2.31198063408066,-2.05200500145362,5.13103195156261,0.0235017507671019,0.0751457514934144
"ENSG00000104983",-0.604857795767731,2.36827100815558,5.12955855882355,0.0235217092702072,0.0751964514531162
"ENSG00000230630",-1.22069996026693,0.619402244540944,5.12875801978096,0.0235325607000213,0.0752060758454534
"ENSG00000095539",-1.26196861243961,5.61542886398248,5.12873113947231,0.023532925156812,0.0752060758454534
"ENSG00000215386",-1.07261777579507,2.63641238966279,5.1276244055864,0.0235479358964139,0.0752409295654809
"ENSG00000256139",-1.249658350357,-0.257556011204838,5.12643508295488,0.0235640778642205,0.0752793850346855
"ENSG00000119865",0.910768900407019,1.96623479616865,5.12544226679578,0.0235775615544333,0.0753093362701372
"ENSG00000036530",-0.945416691820289,0.201309787862386,5.12406558112382,0.0235962719163296,0.0753542170201595
"ENSG00000275894",1.74756740859556,-0.81911514190462,5.12380360415565,0.0235998341559509,0.0753542170201595
"ENSG00000182916",-1.81698524981198,-1.0822656945594,5.12156345625573,0.023630317417625,0.0754384097148179
"ENSG00000116396",-1.04755287795127,1.85088045577842,5.11763589555631,0.0236838610870471,0.0755961792767996
"ENSG00000162458",0.738248625222382,2.46940223210602,5.11457322606866,0.0237257011727861,0.0757165439063967
"ENSG00000064201",-1.98001466900855,-1.48183341049646,5.11418984162209,0.023730944103953,0.0757200933628481
"ENSG00000233461",1.14620692332854,0.492577881412042,5.1118657867205,0.0237627521891163,0.0758083902503813
"ENSG00000138413",-1.06287500931609,8.57130021202797,5.11000541685848,0.0237882459328375,0.0758676273894078
"ENSG00000154760",-0.966576882916754,0.79480159404688,5.10974576879359,0.0237918062985219,0.0758676273894078
"ENSG00000267397",1.34123190375061,-1.24653884994103,5.10960499695973,0.0237937368316898,0.0758676273894078
"ENSG00000117448",-0.603565712529268,6.89633829500711,5.10902325668654,0.0238017164924883,0.075870988765436
"ENSG00000112305",0.573772307213294,2.53664892524092,5.10892468080175,0.0238030689209548,0.075870988765436
"ENSG00000135929",-0.705601293154231,8.58116928285288,5.10814752804124,0.0238137339909482,0.0758917868199012
"ENSG00000124568",-1.29712357143549,4.11059621504234,5.1070845614083,0.0238283293859268,0.0759251009861679
"ENSG00000057593",-0.678628297439561,7.06848132814199,5.10630721044346,0.023839008919666,0.0759459284856444
"ENSG00000127957",0.748293237222491,0.578439926943008,5.10525247507215,0.0238535072014417,0.0759789123387711
"ENSG00000168538",-0.433193967165598,4.4574302236466,5.10449987226367,0.0238638579920181,0.0759986763119674
"ENSG00000134138",-0.888168325326349,3.05760577390559,5.09378692309676,0.0240117028961676,0.0764562316813702
"ENSG00000170558",-0.447471045120853,5.67794087311078,5.09306855054588,0.02402165078548,0.0764655009291016
"ENSG00000105738",0.585739171038682,3.83247848352752,5.09297426642431,0.0240229567318038,0.0764655009291016
"ENSG00000151892",-0.75398337166995,5.71285638956735,5.09102048803049,0.0240500354515439,0.0765322527707756
"ENSG00000080910",-0.714045607383948,8.62749157932362,5.090705366963,0.0240544058895564,0.0765322527707756
"ENSG00000198919",-0.851203349871246,2.41123540075066,5.09053685884697,0.0240567432795071,0.0765322527707756
"ENSG00000134452",0.423155514329289,5.05850376709108,5.09000881344096,0.0240640693670478,0.0765322527707756
"ENSG00000143622",0.562031388811103,3.53647989707483,5.08995593963589,0.0240648030642491,0.0765322527707756
"ENSG00000139537",1.06554494726035,-0.449481998217156,5.08957054775254,0.0240701516109803,0.0765359842464664
"ENSG00000284693",-1.20248664731463,0.350553806853997,5.0875665931523,0.0240979827852352,0.0766083125787315
"ENSG00000122882",0.485921346274014,4.10886890649339,5.08733100805958,0.0241012568131332,0.0766083125787315
"ENSG00000283696",1.55345041758651,-1.53207299633268,5.08667309579221,0.0241104025486161,0.0766240965878437
"ENSG00000167272",-0.595365494014855,3.31448809326992,5.08229773449713,0.0241713167612127,0.0768043694834097
"ENSG00000243978",-2.00657760207062,-1.75502383232379,5.08086136157715,0.0241913488827236,0.0768546995440565
"ENSG00000183060",0.705200869050264,2.88488107058682,5.07726515387051,0.0242415783460059,0.0769882012457786
"ENSG00000119979",0.628846741964182,4.63585984159422,5.07725140137447,0.0242417706393887,0.0769882012457786
"ENSG00000101182",0.460477919749494,6.64083367857409,5.07688567381786,0.0242468849819403,0.0769911049028145
"ENSG00000067533",0.604399096633433,3.75480788533967,5.07524273099146,0.0242698737471674,0.0770507543573477
"ENSG00000122420",1.02135351287814,2.96098136720092,5.07481555345122,0.024275854703499,0.0770563969817904
"ENSG00000251209",-2.02802489206072,-1.43978107336268,5.07372069982743,0.0242911908449204,0.077091727731689
"ENSG00000204789",-1.46015172034424,-1.08728677123494,5.07306470927233,0.0243003844360897,0.0771075553224789
"ENSG00000019485",0.632235345797836,1.95257918514682,5.07163570180876,0.0243204242234665,0.0771577875459266
"ENSG00000224046",-1.33553209813423,-1.50479003519793,5.07074009945326,0.0243329925074802,0.0771843027607923
"ENSG00000227906",-2.08984182985687,-0.239089936138932,5.07014940323356,0.0243412856311944,0.0771972503296581
"ENSG00000164845",-1.47584043966051,-0.629981253883281,5.06806082625161,0.0243706318900995,0.0772769509042403
"ENSG00000287865",-1.63994528374434,-1.05348404731708,5.06685646914735,0.0243875708049098,0.077317288209063
"ENSG00000115392",-0.585752938857744,2.66199863733234,5.06358233209082,0.0244336823257054,0.077450083125109
"ENSG00000214274",-0.749212933677406,7.54018665191083,5.06269628060445,0.0244461766381001,0.0774762904483079
"ENSG00000196943",0.514740801536276,3.83535407512321,5.06222527741605,0.0244528210062538,0.0774839519214586
"ENSG00000176024",0.699128705879811,1.11217090334326,5.06167974780511,0.0244605190494078,0.0774864375326914
"ENSG00000118873",0.43881847640291,4.98147965631145,5.06157059855832,0.0244620595713101,0.0774864375326914
"ENSG00000185787",0.501787810650385,7.29625369424948,5.05935230851214,0.0244933901290969,0.0775658078247901
"ENSG00000266028",-0.591206810032416,3.28218166338969,5.05919742947807,0.0244955791554039,0.0775658078247901
"ENSG00000052723",0.419734337058958,4.54918654026817,5.05799967267713,0.0245125148453847,0.077606029297193
"ENSG00000116521",0.41818700191944,4.683164452629,5.0564852985243,0.0245339447446015,0.0776543822742669
"ENSG00000214706",0.461851588030571,5.30672365573776,5.05632176962196,0.024536260003958,0.0776543822742669
"ENSG00000149922",-1.35957021703034,-0.991802434009018,5.05349799463828,0.0245762750908147,0.077767598599987
"ENSG00000143815",0.592862427496231,5.81271386154791,5.05224332427269,0.0245940764721511,0.0777973568389617
"ENSG00000142188",-0.479986866005888,4.53702210976937,5.05223691690258,0.0245941674148592,0.0777973568389617
"ENSG00000214313",1.03060171371561,4.65873207749063,5.05119468485304,0.0246089649334395,0.07783073433314
"ENSG00000140259",0.517173226912702,4.18378555896424,5.05079319663624,0.0246146676928344,0.0778353412933151
"ENSG00000145569",-1.14811468202638,1.07593640969359,5.05021449726745,0.0246228899820317,0.0778479124285311
"ENSG00000162433",-0.766184313455946,7.21837001538007,5.04986918829734,0.0246277975665268,0.0778500012402142
"ENSG00000196605",-0.93748375710486,1.20584519121211,5.0492080234091,0.0246371969772214,0.0778662858257666
"ENSG00000132604",0.416793245002376,3.99129650934121,5.04671425901509,0.0246726829481492,0.0779556071556061
"ENSG00000168283",-0.4071319796846,4.49445158006634,5.04662430840964,0.0246739639254174,0.0779556071556061
"ENSG00000187189",-0.648426960575344,3.00486717336033,5.0455307727959,0.0246895423748897,0.0779913839865766
"ENSG00000281183",1.28001563753247,-0.972275313972264,5.04482456305172,0.024699608426014,0.078009738466103
"ENSG00000280350",-3.23808818691351,-2.34258171588796,5.04342250128667,0.024719605518733,0.0780594468154859
"ENSG00000133740",0.67471102613883,1.39764557372103,5.04297122927324,0.0247260454201959,0.0780663345845007
"ENSG00000141934",1.20762382059877,0.524712707652566,5.04255842243037,0.0247319379274871,0.0780714920180414
"ENSG00000186153",-0.636882836458703,3.30941372252673,5.04196215626006,0.0247404517520695,0.0780849209826422
"ENSG00000198915",1.39485189970323,-1.39975597521933,5.04164410929602,0.0247449942500117,0.0780858133236297
"ENSG00000113013",0.52042216543204,8.65220520015412,5.04016321620328,0.024766156472071,0.0781367619134141
"ENSG00000238083",-1.02603464674058,0.794902358395087,5.03991784436244,0.0247696646925345,0.0781367619134141
"ENSG00000083812",0.67837751771311,2.14467223093374,5.03904714342485,0.0247821177615019,0.0781499475141269
"ENSG00000198732",-0.811084688063291,6.38945696008761,5.03902943405752,0.0247823711144847,0.0781499475141269
"ENSG00000090316",0.420311415636081,4.96763225061921,5.03691128233377,0.0248126931250579,0.0782240253398098
"ENSG00000072864",0.847738226603396,2.27738975708872,5.03664941724773,0.0248164444803882,0.0782240253398098
"ENSG00000286011",-1.86934740158845,-1.8027499540157,5.03649449594394,0.0248186640868656,0.0782240253398098
"ENSG00000188707",1.20330380483325,4.44639286116756,5.03379473967863,0.0248573774532353,0.0783189699394325
"ENSG00000139323",0.501479405561776,3.36972544726299,5.0336476194141,0.0248594888960281,0.0783189699394325
"ENSG00000249115",-0.695537436019964,2.24129541059824,5.03340394085449,0.0248629865351747,0.0783189699394325
"ENSG00000234840",-1.3782527915778,-0.642643089001712,5.03304521258767,0.0248681364693938,0.0783189699394325
"ENSG00000124786",-0.422767625912204,4.19237888593489,5.03290496073747,0.0248701502382542,0.0783189699394325
"ENSG00000145945",-0.627570534803034,3.46534798352586,5.0322374931043,0.0248797362147032,0.0783356998542981
"ENSG00000259038",-1.44639966879165,-1.08377809408325,5.03102905881732,0.0248971011568687,0.0783567473378581
"ENSG00000053747",-1.34350373078897,2.29119680598535,5.03088282273586,0.0248992033913168,0.0783567473378581
"ENSG00000115290",-0.58726182687997,5.05716672147364,5.03056901345231,0.0249037152165864,0.0783567473378581
"ENSG00000165118",-0.519435476104717,3.97726300164623,5.0303323763122,0.0249071180527273,0.0783567473378581
"ENSG00000118217",0.499320329068312,5.88125588440665,5.03028539341253,0.0249077937230756,0.0783567473378581
"ENSG00000137218",-0.80663752150443,0.5818949246634,5.0290103068149,0.0249261382625987,0.0784010021433935
"ENSG00000168488",0.408708285076938,5.47931718907435,5.02794500990299,0.0249414753336513,0.0784357838979518
"ENSG00000149483",0.521272919609637,3.52095026844103,5.02698619567358,0.0249552877513777,0.0784657598234142
"ENSG00000196636",-0.583782222272333,3.3532973171316,5.02256562654389,0.0250190720540264,0.0786528228129579
"ENSG00000126878",-1.3972208858446,0.0735802159072702,5.02140058375288,0.025035910598682,0.0786922628917078
"ENSG00000108064",0.413646067882122,5.1255953912849,5.02092231636705,0.0250428264776703,0.0787005061138651
"ENSG00000029639",-0.678630202076845,2.84124770328928,5.02045225624886,0.0250496256100152,0.0787083796806974
"ENSG00000173674",0.558018511466061,6.21637755753218,5.01886288583037,0.025072629080969,0.0787671574435719
"ENSG00000245937",-0.551538597270922,3.03139253273989,5.01763645317734,0.025090394627747,0.0787819637531321
"ENSG00000175467",0.37132923774438,5.23476723358003,5.01719384734642,0.0250968092239552,0.0787819637531321
"ENSG00000275088",-2.79148733497073,-1.91419811195994,5.01711492393684,0.0250979532237327,0.0787819637531321
"ENSG00000231074",0.567167088519863,2.89887647861587,5.01711310372058,0.0250979796085205,0.0787819637531321
"ENSG00000269837",-1.09718621099118,1.28758663852755,5.0170543798771,0.0250988308503787,0.0787819637531321
"ENSG00000082146",-0.684610316638684,6.15975533014626,5.01471735575042,0.0251327319432783,0.0788654491984654
"ENSG00000113648",0.508460126661255,5.33685308237827,5.01462774831077,0.0251340327433001,0.0788654491984654
"ENSG00000154144",0.487111323715212,4.46596994340733,5.01302493309835,0.0251573120659074,0.0789249850214185
"ENSG00000140848",-0.575362412241396,3.48029829920223,5.00948767278253,0.0252087665687004,0.0790728558095142
"ENSG00000145041",0.437687887567076,4.49357747724721,5.00919196158809,0.0252130730569315,0.0790728558095142
"ENSG00000124214",0.502567574459875,7.25034816064929,5.00781772833861,0.0252330962563815,0.0791221155449418
"ENSG00000121274",0.827294417805935,5.3127759839874,5.00167000778166,0.0253228736914407,0.0793900457735247
"ENSG00000231852",1.12280941687107,3.15518583667356,5.0010379887257,0.0253321220832857,0.0794054599707096
"ENSG00000198342",1.12423467880074,1.3195509116522,5.00013307414923,0.0253453698866743,0.0794229796240147
"ENSG00000150540",-0.642864966768666,6.26335223006696,5.00006432388848,0.0253463766734213,0.0794229796240147
"ENSG00000116833",0.633879871653151,5.78521154445799,4.99877206826412,0.0253653083426283,0.0794687176941923
"ENSG00000197841",-0.606130868816706,3.25469642247176,4.99828547083098,0.025372440847089,0.0794774800355413
"ENSG00000187953",0.665688185157189,2.04863825712612,4.99782422171583,0.0253792037209089,0.0794850817372255
"ENSG00000102871",-0.46521323382228,3.52601782222399,4.99170591656401,0.0254690881512168,0.0797529646224725
"ENSG00000162129",-0.473643251982902,4.5565460047208,4.99087516833662,0.0254813181974371,0.0797776334546917
"ENSG00000115041",-0.939541722029915,0.0957410955970959,4.98907258115179,0.025507876369004,0.0798471451024954
"ENSG00000170890",-1.6560935144424,-1.81167441698447,4.98820382542706,0.0255206863275509,0.0798736044169941
"ENSG00000136158",0.842591310802377,4.68185307855237,4.98752775392422,0.0255306597456403,0.0798803497335266
"ENSG00000226752",-1.14507007958318,2.51909452811319,4.9874669533083,0.025531556875715,0.0798803497335266
"ENSG00000166189",0.616117477483638,3.4874234245775,4.98641846113214,0.025547032822526,0.0799151294658232
"ENSG00000142687",-0.579150215877553,6.08471261843463,4.98565103250083,0.025558366392461,0.0799369415356087
"ENSG00000197021",0.540198072836057,3.32912348446586,4.98511808546964,0.0255662401544181,0.0799479270335446
"ENSG00000006695",0.634173722226254,3.43747946119744,4.98033469350141,0.0256370228969172,0.0801555972579548
"ENSG00000187678",0.850985348986132,4.31856066854056,4.97690390875362,0.0256879156228547,0.0803010200004347
"ENSG00000113319",0.982195261543006,0.541978613457325,4.97442036193526,0.0257248223652825,0.0804026800985495
"ENSG00000104375",0.46336535655587,3.81188321068726,4.97369304332869,0.0257356411059923,0.0804134141706927
"ENSG00000108384",-0.656704512569245,2.34627821880879,4.97359967954096,0.0257370302187253,0.0804134141706927
"ENSG00000104894",-0.883098155756069,1.6048191405146,4.97250574183902,0.025753312170269,0.0804505735162237
"ENSG00000166173",0.92952395877039,3.00190190495607,4.97198755570363,0.0257610284841165,0.0804609666284442
"ENSG00000176533",-1.10483176516783,2.3941772882428,4.97030067458972,0.0257861644834153,0.0805257548799805
"ENSG00000144283",-0.654865564619818,5.48419905827147,4.96868717659321,0.0258102308505341,0.0805871813526044
"ENSG00000141542",0.794688947647051,3.6090948164625,4.96669205166662,0.0258400216986851,0.080666457383957
"ENSG00000100024",-0.780654827821584,6.95904893532752,4.96493842968232,0.0258662359652478,0.0807291336762969
"ENSG00000166974",0.468350372545127,5.3179281075211,4.96475986352082,0.0258689068362102,0.0807291336762969
"ENSG00000163346",-0.64872355947057,5.18035545767254,4.96283815217316,0.0258976686250033,0.0807919724033463
"ENSG00000146166",-2.19851340019564,-0.157541501708616,4.96282552526333,0.0258978577187313,0.0807919724033463
"ENSG00000224397",-1.2876820865877,1.59867119868821,4.96251247956513,0.0259025461793251,0.0807928490749035
"ENSG00000174238",0.484134429314493,5.79170849526169,4.96172184514904,0.0259143913746626,0.0808146126109812
"ENSG00000061794",0.467195800048997,5.89913809007447,4.96145830676082,0.0259183409273885,0.0808146126109812
"ENSG00000145734",0.470451352761757,4.80475771066288,4.95955961029786,0.0259468144814363,0.0808896354182329
"ENSG00000155097",0.542885056181072,5.05222509972763,4.9575578472685,0.0259768688549669,0.0809695601054918
"ENSG00000170677",0.569262185720975,5.26080163564426,4.95640088212912,0.0259942559649164,0.081009980634628
"ENSG00000250564",-1.49137728369773,-1.59726036464582,4.95351900458223,0.0260376180035294,0.0811199283783681
"ENSG00000138606",-0.890073566106516,4.37023237539995,4.9534679904114,0.0260383862625235,0.0811199283783681
"ENSG00000079215",1.33067334922966,2.65660598098402,4.95106590425076,0.026074587678621,0.0812189068371794
"ENSG00000110315",-0.468235826270231,4.72891569929186,4.94928334169043,0.0261014861653017,0.0812888791872486
"ENSG00000092978",0.619495359085656,2.8782604265384,4.94838685242046,0.0261150248909804,0.0813172280068901
"ENSG00000198677",-0.442718773079698,5.56735877397511,4.9476053319898,0.0261268333175235,0.0813401802893213
"ENSG00000082213",0.519380621022436,3.5412282415303,4.94537646457365,0.0261605409986873,0.0814312917383151
"ENSG00000125944",0.536716006634635,5.99884534613127,4.94435373265924,0.0261760231334825,0.0814656502648331
"ENSG00000198794",-1.73069839543251,1.46545555039974,4.94217914936054,0.0262089736683034,0.0815543534737174
"ENSG00000130347",-0.674509686410739,2.43437620718335,4.93928079221753,0.0262529582617781,0.0816773553796086
"ENSG00000136874",-0.431825065429938,5.05181095970136,4.93879075537587,0.0262604024907437,0.081686651630379
"ENSG00000105221",-0.431839990287129,6.76375701838676,4.93824411137518,0.0262687092365984,0.0816986272507779
"ENSG00000224520",1.57029424642604,-1.51193730745225,4.93683336553535,0.0262901594039912,0.0817514693866944
"ENSG00000148950",-0.650616687890604,1.10912339408412,4.93502250679697,0.0263177199059788,0.0818232909763395
"ENSG00000128731",-0.545398879123778,5.12650802101576,4.93389196077289,0.0263349415597205,0.0818629495898316
"ENSG00000094631",-0.601723859005032,5.97990455319303,4.93304563778671,0.0263478412973215,0.0818891622280775
"ENSG00000178026",-1.13805404718168,3.8306433307039,4.93201985918286,0.0263634851185121,0.0819238931526437
"ENSG00000197782",-0.670547921127078,2.53175598042092,4.93129025027465,0.0263746180250428,0.0819445971215354
"ENSG00000230645",-1.58851520471246,1.21554189352667,4.93058641015219,0.0263853623627495,0.0819606915146634
"ENSG00000010810",-0.674298686029468,4.30262644052259,4.93021157742997,0.0263910861567151,0.0819606915146634
"ENSG00000010295",-0.582710101449236,3.37370277373717,4.93007240993457,0.0263932116093534,0.0819606915146634
"ENSG00000007376",0.633109469610088,3.1159929298465,4.92961066451071,0.0264002649474081,0.08196778810332
"ENSG00000178947",-1.62607778129544,-1.39194379739694,4.92933740907331,0.0264044399514541,0.08196778810332
"ENSG00000278017",1.61215229259581,-1.63382705160437,4.92878994085959,0.026412806651223,0.0819798778739535
"ENSG00000166526",0.475793451371276,3.80325238747822,4.9264663566863,0.0264483475733994,0.08206413137004
"ENSG00000259448",-1.42005230243747,-0.840665825805183,4.92642990156016,0.0264489055771205,0.08206413137004
"ENSG00000185432",-1.07693609040105,9.07985542408132,4.92555578013287,0.0264622890614517,0.0820917618523389
"ENSG00000196967",-0.809262079213724,0.863760181509068,4.92343956937419,0.0264947190625433,0.0821784594137869
"ENSG00000116337",0.409517313670199,4.76670612686096,4.92198630880734,0.0265170135648378,0.0822336957633296
"ENSG00000122033",-0.41758877169531,4.2607081533912,4.92038803955748,0.0265415551645684,0.0822748738443245
"ENSG00000214960",-1.00483372078326,1.31136838783873,4.92024770963242,0.0265437110730825,0.0822748738443245
"ENSG00000073331",-0.790727624368348,3.29185548576053,4.92022875813874,0.0265440022415146,0.0822748738443245
"ENSG00000187824",-0.789149119392324,5.66741742929694,4.91995263219668,0.0265482449833168,0.0822748738443245
"ENSG00000075975",0.523760752304925,4.35852049006935,4.91841635646368,0.0265718631050337,0.0823341485088528
"ENSG00000137449",0.604697179967231,4.91546506233248,4.91766017822417,0.0265834963226652,0.0823562736337293
"ENSG00000175336",-0.940709693360135,8.39353149110975,4.91663898603929,0.0265992149776114,0.0823910459200057
"ENSG00000129038",-1.32151579447832,-0.937952795059463,4.91568593494507,0.0266138934895006,0.0824225851589856
"ENSG00000068796",0.531987677299917,3.42615630951073,4.91369627495353,0.0266445645811214,0.0825036340095502
"ENSG00000120662",-0.690749051667733,2.83321082454166,4.91323010806175,0.0266517559681768,0.0825119639676826
"ENSG00000212479",3.2064487416028,-1.96637338445811,4.91289960855541,0.0266568556860936,0.0825138165453871
