"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000057982",0.779705440891362,3.79048977461141,10.108381262608,0.00147596545950101,0.0282577817644232
"ENSMUSG00000044231",1.26858521758145,-0.435037798723592,10.1080938949334,0.00147619562189089,0.0282577817644232
"ENSMUSG00000070360",-1.40213249957943,1.41968679195784,10.107210690151,0.00147690323770077,0.0282577817644232
"ENSMUSG00000052565",1.10549273133873,2.89574312052864,10.0882626865583,0.00149216721935276,0.028517477972975
"ENSMUSG00000036398",0.436823734301677,3.04783420573057,10.0866104328688,0.00149350577794409,0.028517477972975
"ENSMUSG00000028869",0.559587371729224,3.49543648558024,10.0775559558939,0.00150086280245248,0.0286289199410059
"ENSMUSG00000022098",-0.462580677115244,5.41934139720016,10.0747546680401,0.00150314635545208,0.0286434579292473
"ENSMUSG00000024913",-0.437480630087745,4.95728648316105,10.072680630924,0.00150483933508344,0.028646724127013
"ENSMUSG00000037795",-0.461268551690296,4.73403471796192,10.0704156699507,0.00150669036657692,0.0286529894258016
"ENSMUSG00000050541",-0.823725837502664,3.4011889407109,10.0662834341697,0.00151007336492719,0.0286637768381127
"ENSMUSG00000021707",-0.568921737233168,3.72893278684487,10.0660037969835,0.00151030257733084,0.0286637768381127
"ENSMUSG00000050122",-1.4063628036605,-0.0174780707132013,10.0609992649996,0.0015144106443861,0.028712798793411
"ENSMUSG00000001768",-0.569035626470073,2.91706003842803,10.0498418110448,0.00152361024376684,0.0288581590134792
"ENSMUSG00000026475",-1.62845928381851,2.27802087056122,10.0473158533419,0.00152570080399756,0.0288687125998614
"ENSMUSG00000083679",-1.61833381372156,-1.85884816570928,10.0386863965077,0.00153286474828343,0.028975145196719
"ENSMUSG00000031451",0.909360877545434,3.28274077083186,10.0188941424332,0.00154942470090836,0.0292513241715163
"ENSMUSG00000023022",0.57482785927666,4.61063440635418,10.0175180758062,0.00155058275472318,0.0292513241715163
"ENSMUSG00000108089",-1.1134125179181,0.315003873720641,10.0148744813419,0.00155280997995774,0.0292640175101745
"ENSMUSG00000039952",-0.438380882385846,5.32461564746701,10.0080084422781,0.0015586097583619,0.0293439459206794
"ENSMUSG00000057265",-1.65161201984299,-1.79291898014149,9.99536020462563,0.00156935129083827,0.0295166600925197
"ENSMUSG00000027605",-0.949063258377725,5.27756652504613,9.9825845431053,0.00158027716449948,0.0296924931896525
"ENSMUSG00000064128",0.868262006794684,0.4026920861659,9.9707986337029,0.00159042491105003,0.0298476041208711
"ENSMUSG00000018166",-0.745819305273986,5.80880024521184,9.96931949261005,0.00159170311453522,0.0298476041208711
"ENSMUSG00000041491",0.877220794513232,-0.0226396178492778,9.96743830186826,0.00159333025361321,0.0298483867510208
"ENSMUSG00000024521",1.18634617688013,-0.906383461868987,9.96111601936961,0.00159881107933731,0.0299212884599239
"ENSMUSG00000040472",0.483869019390067,2.95284769948729,9.95832356997922,0.0016012379475087,0.0299261014572632
"ENSMUSG00000040482",0.458515125282075,2.39520300420388,9.95654390555081,0.00160278656880664,0.0299261014572632
"ENSMUSG00000045502",2.87262644694879,-1.42613079902345,9.9548645530221,0.00160424929236479,0.0299261014572632
"ENSMUSG00000024401",2.27498977725648,-1.180107871635,9.95351426398082,0.00160542638082731,0.0299261014572632
"ENSMUSG00000045005",0.555063962553655,2.3163866677924,9.95050484481892,0.00160805293274315,0.0299454130215186
"ENSMUSG00000026028",0.468447228953784,3.97060947665645,9.94378028268569,0.00161393771765671,0.0300253017888566
"ENSMUSG00000032397",0.735486682093319,0.548935260230656,9.93922440371567,0.00161793704125144,0.030069990795302
"ENSMUSG00000020131",1.23250090328998,0.218315665213317,9.93637086653074,0.00162044709623779,0.0300869403164388
"ENSMUSG00000108624",1.39711128244208,-1.56543707865734,9.93377587135049,0.00162273315478572,0.0300997015814294
"ENSMUSG00000067547",-0.474175481847212,4.03987692308108,9.92931342854796,0.00162667198191497,0.0301430643735366
"ENSMUSG00000078453",0.623793298458504,0.781869759375362,9.92036348986412,0.00163460096626297,0.0302602088415269
"ENSMUSG00000030201",-0.41427883147722,6.05343227221992,9.91061296141353,0.00164328378604798,0.0303910646757616
"ENSMUSG00000029273",-1.21069020282284,6.25979177456352,9.90207398690455,0.00165092609067924,0.0305024391650815
"ENSMUSG00000089838",-0.615917674021763,2.38656001428066,9.89371810789203,0.00165843938386215,0.0306112139999732
"ENSMUSG00000082792",-0.82457892145375,3.27536480292404,9.88868381387218,0.00166298274513949,0.0306650109135566
"ENSMUSG00000096727",0.843458094311239,1.70574557982515,9.88416468273539,0.00166707192067393,0.0307103356658787
"ENSMUSG00000030879",0.458701587057459,4.12271228631146,9.86969360597968,0.00168023486969532,0.0309225629440409
"ENSMUSG00000028644",-1.75996103261292,-1.36933090462788,9.86225934298547,0.00168703799838648,0.0310170590273426
"ENSMUSG00000057895",1.64165069267941,-1.03735590826919,9.86048650805154,0.00168866444484125,0.0310170590273426
"ENSMUSG00000083079",-1.03681293353093,2.26668802198806,9.8558747033201,0.00169290288436277,0.0310646029277758
"ENSMUSG00000084231",-2.32727237751528,-0.672058577945281,9.85198542095714,0.00169648567277689,0.0311000348211982
"ENSMUSG00000091845",-0.82951368998419,3.09663503998323,9.8444465833427,0.00170345230775528,0.0311973702316233
"ENSMUSG00000028133",-0.962904271333655,0.321344269015949,9.84147964696284,0.00170620199397212,0.0312173614582247
"ENSMUSG00000033355",0.82093084379302,2.3540363842973,9.83684359486855,0.00171050758372406,0.0312657536687116
"ENSMUSG00000050854",0.786367147273354,1.53038646191516,9.83427771498977,0.00171289529606319,0.0312790298147252
"ENSMUSG00000026712",-0.451864543917718,5.13205162101396,9.83165161819459,0.00171534254104705,0.0312933662987334
"ENSMUSG00000069913",-0.706731350215482,1.60146879530381,9.82907179857508,0.00171775011021341,0.0313069519118954
"ENSMUSG00000110444",0.450669987878799,3.20374510716837,9.82176208861708,0.00172459037375091,0.0313738848739865
"ENSMUSG00000039879",-0.512145897572129,4.71857117581603,9.82038424068999,0.00172588282136603,0.0313738848739865
"ENSMUSG00000106951",1.27853121468103,-0.55882234326895,9.81980987223053,0.00172642187971796,0.0313738848739865
"ENSMUSG00000089911",-0.404530536785328,3.60866410439992,9.81684194614519,0.00172921006796351,0.0313942506745892
"ENSMUSG00000020300",-0.541807053709111,5.41086411104135,9.81443983777835,0.00173147004499578,0.031404996663907
"ENSMUSG00000032086",-0.3953160588945,4.03237486742477,9.8112900184458,0.00173443802731908,0.0314180994793668
"ENSMUSG00000037458",0.468698414434896,5.80473188339892,9.8101325105348,0.00173553000788981,0.0314180994793668
"ENSMUSG00000087569",0.689867065830661,3.95729043570775,9.79915366845663,0.00174592203300351,0.0315575005991011
"ENSMUSG00000087235",0.690765072105351,3.95704295267283,9.79760432938193,0.00174739362857057,0.0315575005991011
"ENSMUSG00000095134",1.74483769918092,-1.11434078634909,9.79669380607116,0.00174825904949606,0.0315575005991011
"ENSMUSG00000025422",1.22659044941803,0.206630003963775,9.78549177834437,0.00175894179891748,0.0317199207358422
"ENSMUSG00000008763",-0.42576353624794,4.85894481266401,9.78011053381036,0.0017640970884643,0.0317824458225046
"ENSMUSG00000090952",-1.14432172201045,-0.818094890559526,9.76904985095043,0.00177474147195591,0.0319436498016386
"ENSMUSG00000001729",0.401549232034394,3.62089907222542,9.763663380178,0.00177994875102839,0.0320067766338218
"ENSMUSG00000109291",-1.08031893463135,0.681398668274114,9.74817288013722,0.00179501038422642,0.0322254340156575
"ENSMUSG00000017144",0.492386356100492,3.62969217747538,9.74563824240543,0.0017974871159558,0.0322254340156575
"ENSMUSG00000022204",0.576093290658463,2.42639877145662,9.74419400890954,0.00179889990327471,0.0322254340156575
"ENSMUSG00000049950",1.08580103632448,0.781395597139129,9.7441255556414,0.00179896689399428,0.0322254340156575
"ENSMUSG00000015869",-0.442891980705659,4.01226969668889,9.74238925242912,0.00180066694558197,0.0322254340156575
"ENSMUSG00000018171",-0.463314578011572,5.47778633289331,9.73387911276353,0.00180902298176274,0.032324950469058
"ENSMUSG00000004393",0.459326197345649,3.27219628952668,9.73208696516681,0.00181078768003936,0.032324950469058
"ENSMUSG00000020614",-0.523055149997922,3.06976025201054,9.73148736547355,0.00181137848541223,0.032324950469058
"ENSMUSG00000102824",-1.02504303579455,0.441209603146934,9.71500923888605,0.00182769161140965,0.0325851798939484
"ENSMUSG00000000708",-0.45681075513526,5.42520687985202,9.71123363428572,0.00183145032922154,0.0326213011809403
"ENSMUSG00000112023",1.06279368818908,1.46123527411799,9.70930862100411,0.00183336974718254,0.0326246240361113
"ENSMUSG00000074577",1.14588322551364,-1.33112630583761,9.69957528773144,0.00184310605087148,0.0327669099336709
"ENSMUSG00000078125",-1.33228227100055,1.10323299426752,9.68755501533625,0.00185520234922834,0.0329350780915219
"ENSMUSG00000020538",1.47396328456573,5.64990258238759,9.68670176442433,0.00185606404924336,0.0329350780915219
"ENSMUSG00000036898",0.54143352750882,1.52478380446723,9.68232684173499,0.00186048867020635,0.0329566789293261
"ENSMUSG00000052160",-0.633966565510601,0.869749060503061,9.68172222120106,0.00186110099938819,0.0329566789293261
"ENSMUSG00000073176",1.30857583963425,-1.18625529606935,9.68030916118214,0.00186253287198189,0.0329566789293261
"ENSMUSG00000027598",-0.502610260444471,5.50397955966504,9.67510851432644,0.00186781238096401,0.0329797294559924
"ENSMUSG00000081575",-1.42859304538152,0.151149774097084,9.67385812165063,0.00186908399480254,0.0329797294559924
"ENSMUSG00000084183",-1.7057085856438,-0.0328118540065918,9.67385149301229,0.00186909073827715,0.0329797294559924
"ENSMUSG00000087695",-1.56319378344321,-1.62097460021562,9.66844611572317,0.00187459797734734,0.033034573736164
"ENSMUSG00000082274",-0.409987390194515,3.43771429868708,9.66588748356343,0.00187721055827682,0.033034573736164
"ENSMUSG00000075254",0.575724640805375,3.80839433938505,9.665640550039,0.00187746289359407,0.033034573736164
"ENSMUSG00000028029",0.432833764191812,2.99309463374762,9.65870393760948,0.00188456531331166,0.0331285818428746
"ENSMUSG00000081721",-0.691995894462945,4.6411021852585,9.64274275660383,0.00190101162951518,0.0333865167433603
"ENSMUSG00000051255",-1.07448781473576,1.04042660583497,9.63928785439525,0.0019045906536924,0.0334181996617584
"ENSMUSG00000107879",1.6822469849948,-1.06959560251791,9.63488255249933,0.00190916413110571,0.0334421385042746
"ENSMUSG00000015305",-0.429824001249051,4.39528577769821,9.6335300832608,0.00191057046414586,0.0334421385042746
"ENSMUSG00000033728",0.50972334592615,2.11297833563598,9.63284440713843,0.00191128384929088,0.0334421385042746
"ENSMUSG00000042903",-0.474629759830288,2.76742407478793,9.62771715264415,0.00191662686821025,0.0335044884380635
"ENSMUSG00000023988",0.555260117415418,2.77992714267222,9.6259069592031,0.00191851685229679,0.0335064163063003
"ENSMUSG00000106038",-0.90230662631722,-0.165603865540782,9.62401911231533,0.0019204899252871,0.0335097903831141
"ENSMUSG00000034160",0.400466947511386,4.57479280332739,9.60908904687515,0.00193616664173007,0.0337520457072704
"ENSMUSG00000034127",-1.94280575948983,-1.79762166613346,9.60565179485961,0.0019397941236785,0.0337839999690056
"ENSMUSG00000046434",0.473112476951869,3.94676429826551,9.60187365783554,0.00194378930561124,0.0338222932132557
"ENSMUSG00000034105",0.523444620108355,2.43161917390816,9.58991394231998,0.00195649116025536,0.0340118735679849
"ENSMUSG00000049477",-0.99079788757402,-0.137962614802702,9.56588275251187,0.00198226856976944,0.0344282014419274
"ENSMUSG00000037139",-2.69715108185026,-0.404784960330218,9.56347726860505,0.00198486773241372,0.0344324138433089
"ENSMUSG00000038902",0.467620619938163,2.53234115035502,9.56227427977807,0.00198616887628584,0.0344324138433089
"ENSMUSG00000028902",0.546748160399236,2.27095813674516,9.56045605617444,0.00198813709500179,0.0344348271275057
"ENSMUSG00000001150",0.423261069671801,3.38210392338103,9.5539195712218,0.00199522915737247,0.0344657480343872
"ENSMUSG00000051396",1.07711198490216,-0.246609025652023,9.55259624438305,0.00199666808134586,0.0344657480343872
"ENSMUSG00000032806",0.699729990680508,1.26983147106998,9.55235975708562,0.00199692533740895,0.0344657480343872
"ENSMUSG00000062742",-0.902300363945733,3.77612994797602,9.55201496164568,0.00199730047365978,0.0344657480343872
"ENSMUSG00000083829",-0.835328813710628,1.98873254264978,9.55038427050915,0.00199907562827592,0.0344657480343872
"ENSMUSG00000058006",0.543023170028927,3.98681949612231,9.54809427795194,0.00200157119287764,0.0344772011420926
"ENSMUSG00000020423",-1.12027753811741,3.35676184709972,9.53287220956662,0.0020182402193675,0.0347325490036855
"ENSMUSG00000095690",-0.559896365549555,1.65663360762039,9.53030687726091,0.00202106323118295,0.0347493675374259
"ENSMUSG00000047036",0.544256828225398,5.99486697832152,9.51597087761956,0.00203691310509637,0.0349899297715778
"ENSMUSG00000036306",1.20188346357861,-1.45180005646482,9.5142915180367,0.00203877803237354,0.0349900401235156
"ENSMUSG00000051682",0.916417194057844,0.580174636500147,9.51239565270172,0.00204088546970521,0.0349943085046812
"ENSMUSG00000001674",0.48647563205974,3.07979198305478,9.50397815587622,0.00205026903797199,0.0351232167223828
"ENSMUSG00000066543",-0.722836321356193,4.23035655762647,9.49958380409759,0.00205518509557587,0.0351465136417425
"ENSMUSG00000015536",-0.429133868941938,5.11090777333953,9.49942534352331,0.00205536259199864,0.0351465136417425
"ENSMUSG00000032649",1.50081672978328,-1.64899784740671,9.4896268659826,0.00206636841219422,0.0352897938650835
"ENSMUSG00000108425",-1.87228431310599,-1.78377088486894,9.48683976945988,0.00206950983038884,0.0352897938650835
"ENSMUSG00000049832",-1.72646646445371,-0.564932209435216,9.48600058285884,0.00207045665047956,0.0352897938650835
"ENSMUSG00000040385",-0.363251114422199,4.96694017401803,9.48530720159837,0.00207123929574108,0.0352897938650835
"ENSMUSG00000018846",-0.566380775145403,6.15306794191489,9.46914853497709,0.00208956338977264,0.0355698100716542
"ENSMUSG00000020079",0.462123118313427,2.57599250583405,9.46666782138836,0.00209239106527227,0.0355857692736053
"ENSMUSG00000063446",-1.74553890764503,-1.23535888920359,9.46238096934671,0.00209728664250927,0.03563332641831
"ENSMUSG00000044339",0.952866052512505,-0.597035839582694,9.45993410229392,0.00210008616577227,0.03563332641831
"ENSMUSG00000028071",-0.866342349883415,0.181512892962924,9.45925087174304,0.00210086854394055,0.03563332641831
"ENSMUSG00000017801",0.426867316074039,3.43869883469488,9.4576018858825,0.00210275804168176,0.03563332641831
"ENSMUSG00000061759",0.437731724830187,3.23396907230521,9.45274593414814,0.00210833227152576,0.0356731507268742
"ENSMUSG00000081614",-1.09911540809941,2.20651894930123,9.45080532219626,0.00211056412195989,0.0356731507268742
"ENSMUSG00000028483",0.706399792512585,0.949090096744099,9.45060688554471,0.00211079247409241,0.0356731507268742
"ENSMUSG00000033386",0.566837082005978,3.62810481895381,9.44817381084661,0.0021135943868197,0.0356884677315287
"ENSMUSG00000056919",0.61177465247355,1.32807046249265,9.43071639343728,0.00213380916995536,0.0359975136583777
"ENSMUSG00000014773",0.843966206705254,0.605740689503439,9.42298120380474,0.00214282869959506,0.0360931825840931
"ENSMUSG00000032840",-0.639757035389552,2.3880179727075,9.42211086433392,0.00214384596609267,0.0360931825840931
"ENSMUSG00000002885",0.516567301429583,2.67657232857948,9.42092621808592,0.00214523138639189,0.0360931825840931
"ENSMUSG00000040123",-0.458305040976411,3.77013383236412,9.41536543640172,0.00215174675511387,0.0361704787129722
"ENSMUSG00000085006",0.741786134557234,1.06499177734048,9.41114456688242,0.00215670559207212,0.0362198247693148
"ENSMUSG00000098923",0.557710815177403,2.23086192324254,9.40959418267803,0.00215852995119622,0.0362198247693148
"ENSMUSG00000093577",0.916423075149054,1.2768549805181,9.40463183446186,0.00216437974590163,0.0362856433446928
"ENSMUSG00000028671",-1.0177148852854,1.39031472056512,9.3903009289476,0.00218136396445698,0.0365083712351362
"ENSMUSG00000022847",0.62723913571664,1.55369865931075,9.39015012798282,0.00218154340253509,0.0365083712351362
"ENSMUSG00000003948",-0.608120007055996,5.36803785927663,9.38054644186509,0.00219300172027915,0.0365988019083421
"ENSMUSG00000027601",-0.386522321635231,5.23877295706755,9.379632883047,0.00219409487717707,0.0365988019083421
"ENSMUSG00000032251",1.29098904822123,-1.28403189800897,9.37906953399871,0.00219476925145434,0.0365988019083421
"ENSMUSG00000003868",0.596122803804814,1.79184405262939,9.37861982294408,0.0021953077427818,0.0365988019083421
"ENSMUSG00000056124",-1.03775741515466,0.234285293853037,9.3774853149762,0.00219666681661585,0.0365988019083421
"ENSMUSG00000080731",-0.670059147670653,3.12273998097487,9.37441535418409,0.00220034872987076,0.0366277325705364
"ENSMUSG00000005150",0.547961811333078,1.95962294075038,9.37035607049437,0.00220522678593433,0.0366765059176551
"ENSMUSG00000023942",-0.547915492469751,5.55813191912265,9.36568318235624,0.00221085579648716,0.0367360487454161
"ENSMUSG00000028458",-0.614942007148443,1.36758912300274,9.36414709205072,0.00221270936831688,0.0367360487454161
"ENSMUSG00000098112",0.728865509511731,0.438759980635437,9.36188879734519,0.00221543727349017,0.0367489317603519
"ENSMUSG00000031487",0.609076742768256,1.35034280788749,9.35596405979332,0.00222261028144221,0.0368198244356145
"ENSMUSG00000030865",-1.36015833555789,-0.609535511837919,9.35512957135326,0.0022236224774682,0.0368198244356145
"ENSMUSG00000018965",0.443945373812362,3.43182895606049,9.35137665051807,0.00222818038067665,0.0368628752434088
"ENSMUSG00000095193",1.02190404232024,0.482648240807395,9.34029212670882,0.00224169788782587,0.0370539474399452
"ENSMUSG00000089936",-0.7722794513636,0.51040642350528,9.33744468969636,0.002245183729046,0.0370684467221811
"ENSMUSG00000000759",0.484405824848752,2.35568092472336,9.33636015523813,0.00224651286503472,0.0370684467221811
"ENSMUSG00000027905",0.474787554182939,2.59254424549391,9.33265918342613,0.00225105455145617,0.0371108616814932
"ENSMUSG00000081058",0.795831079040692,1.38120312985029,9.32799464231354,0.00225679196213395,0.037153472484162
"ENSMUSG00000039759",0.792983673703798,0.305078635691838,9.32667858088004,0.00225841340631477,0.037153472484162
"ENSMUSG00000110393",1.24916076723539,-1.13794130820519,9.32574895118879,0.00225955946217483,0.037153472484162
"ENSMUSG00000022518",-1.28260832215642,-1.11296362844784,9.32251505691362,0.00226355083408729,0.0371866243921129
"ENSMUSG00000046826",0.817901699649727,0.780417853381935,9.30496358373913,0.00228533849190667,0.0375118289338508
"ENSMUSG00000070047",0.443890490017808,5.42661969674829,9.30074339798994,0.00229060890521243,0.0375655869846991
"ENSMUSG00000040540",-0.857667299698517,0.956247813754227,9.29842349624165,0.00229351138399041,0.0375804515460292
"ENSMUSG00000097552",-1.85912193682933,-1.43456312065476,9.28926111356206,0.00230501115263746,0.0377148469763155
"ENSMUSG00000023951",0.49456469794618,4.789080261197,9.28869792758342,0.00230571991659527,0.0377148469763155
"ENSMUSG00000044734",-1.39742168009648,0.75089874871009,9.28650975576107,0.00230847580814781,0.0377271476041656
"ENSMUSG00000026975",0.801540674652714,0.362061411652651,9.28389644421467,0.00231177152090477,0.0377482414779481
"ENSMUSG00000081751",-0.918299463273509,1.87893790816249,9.27712389702707,0.00232033478348476,0.037825964472893
"ENSMUSG00000057541",0.580380335813842,2.2389318538544,9.27544686208514,0.00232246020643735,0.037825964472893
"ENSMUSG00000040423",-0.486391335565903,4.70853430490055,9.27536908913938,0.00232255882140884,0.037825964472893
"ENSMUSG00000068706",-0.634385927767603,4.61258660180034,9.26904337105469,0.0023305939824169,0.0379237044741643
"ENSMUSG00000082954",-2.02188656495332,-1.61080270371214,9.26747635157778,0.00233258882355565,0.0379237044741643
"ENSMUSG00000030159",-0.697814449731192,1.70342064555387,9.26552280006422,0.00233507815247138,0.0379314205147356
"ENSMUSG00000097222",-1.30173527536694,-0.910910305937702,9.2558856669671,0.00234739785064133,0.0380986718396761
"ENSMUSG00000050796",0.640886956745599,1.28755628408885,9.24427341512166,0.00236233010196133,0.0383080007145788
"ENSMUSG00000022407",0.447940166794044,3.19850689826011,9.23855836695903,0.00236971446304072,0.0383946765883542
"ENSMUSG00000037376",0.523685943853015,2.60854051707558,9.23688587231599,0.00237187990475729,0.0383967179422747
"ENSMUSG00000022237",-0.615709530537271,4.85078255893208,9.23308249990723,0.00237681175164352,0.0384181147146238
"ENSMUSG00000096726",-0.858093398188866,3.30915498951621,9.23271963791618,0.00237728281948992,0.0384181147146238
"ENSMUSG00000084830",-0.927242114898247,1.977902604448,9.22598876547314,0.00238603804275229,0.0385265336457096
"ENSMUSG00000079962",-1.08763282521724,2.61343821292964,9.22297653827654,0.00238996680616113,0.0385357044382744
"ENSMUSG00000107639",-2.48336912409677,-1.48941127478318,9.22241519544864,0.00239069967514232,0.0385357044382744
"ENSMUSG00000047710",0.580575538908701,2.52995059484879,9.21866285613866,0.00239560445459759,0.038581732306851
"ENSMUSG00000033713",-0.461891458648658,4.13845523395564,9.21461791765823,0.00240090313502385,0.0386340199342683
"ENSMUSG00000020182",-0.822204852126974,4.56705725885501,9.21184607264811,0.0024045409879785,0.0386595159527509
"ENSMUSG00000000976",0.55186404806237,3.03142857869196,9.20871968910174,0.00240865086074408,0.0386925509856901
"ENSMUSG00000027820",-0.788016844981919,3.82593931043614,9.20683528220846,0.00241113150156492,0.0386952992115574
"ENSMUSG00000021400",-0.563310795368216,3.9675959717593,9.20546835042813,0.00241293255826039,0.0386952992115574
"ENSMUSG00000022809",-0.477230830966667,4.84168660842463,9.20371567554495,0.00241524386409069,0.0386994010461579
"ENSMUSG00000055305",0.560290085344906,1.5836508536498,9.19991873815034,0.00242025870967396,0.0387467778291085
"ENSMUSG00000025862",-0.401689318603102,5.06635193659583,9.18724930104607,0.00243706858399907,0.0389827444613003
"ENSMUSG00000031957",-8.26054129119604,-1.87843688554542,9.1671672922148,0.00246395659955852,0.0393793810695146
"ENSMUSG00000090021",-0.532769721724697,2.37467689875506,9.16430454934239,0.00246781399815098,0.0394075777295916
"ENSMUSG00000035439",0.66084056007052,1.2778126794721,9.16121429085118,0.00247198484131079,0.0394407276333544
"ENSMUSG00000030060",0.669349921762308,0.925476345749611,9.14746980053485,0.00249062227415907,0.0397044416220092
"ENSMUSG00000046034",0.442489191598333,3.86733164734881,9.14327127464618,0.00249634383299829,0.0397512010108655
"ENSMUSG00000022126",3.7230635257541,-1.76835212090221,9.14222023138455,0.002497778233168,0.0397512010108655
"ENSMUSG00000018583",0.380897540844144,5.05541399673296,9.13970024758638,0.00250122076246424,0.0397723676477316
"ENSMUSG00000083283",-0.952417301466054,1.6968910141609,9.13201986503337,0.00251174260332444,0.0399059729896956
"ENSMUSG00000029925",-0.791812111056999,0.153390981236318,9.12253367107203,0.00252480037286963,0.0400796092917509
"ENSMUSG00000023991",0.525793689948419,1.60271522798283,9.11948832970573,0.00252900688588566,0.0401125633029227
"ENSMUSG00000049721",-1.5871802284676,-0.865700037241438,9.11378431084454,0.0025369049647261,0.040203964453618
"ENSMUSG00000023078",2.23508063487967,0.483763186502259,9.10936516982863,0.0025430411434489,0.0402673133790686
"ENSMUSG00000027575",0.498542917897618,3.35535814438804,9.09789888862898,0.00255903294808861,0.0404864817761884
"ENSMUSG00000102269",-1.23620617658838,-1.0991177074928,9.09274899023303,0.00256624859531818,0.0405665510529432
"ENSMUSG00000048445",1.23218919713782,-1.24692008190604,9.08871187943766,0.0025719195268621,0.0406220880303965
"ENSMUSG00000022964",0.799369178005325,1.34600051069839,9.08482496309894,0.00257739149957305,0.0406500946815236
"ENSMUSG00000026641",0.404642223026654,2.72693000109227,9.08438544196004,0.00257801099748973,0.0406500946815236
"ENSMUSG00000027465",-0.465722828206871,3.94265527021437,9.08130169104192,0.00258236174694025,0.0406846231043047
"ENSMUSG00000059423",0.57089748552447,2.30194458362973,9.07878301675779,0.00258592078004674,0.0407066308745317
"ENSMUSG00000033036",-1.55497251267434,-1.20610388551229,9.05994866001873,0.00261269313940161,0.0410937123939132
"ENSMUSG00000027495",-0.400511679379868,5.20192340352208,9.05824642879004,0.00261512662135981,0.0410976535061279
"ENSMUSG00000111693",-1.7446317998342,-1.39623791112001,9.04065467368834,0.00264041067319803,0.0414603934481228
"ENSMUSG00000111465",-0.849181787054903,0.703800514850572,9.02988603577539,0.00265601039650728,0.0416705897792022
"ENSMUSG00000040328",2.20248904760339,-1.72323739666624,9.02656029126998,0.00266084704045311,0.0417117129313995
"ENSMUSG00000100017",0.895586212460434,0.268288795702731,9.02356577492725,0.0026652096279016,0.0417302854071853
"ENSMUSG00000042105",0.411243316949816,3.88914193813427,9.02248817495444,0.00266678131505619,0.0417302854071853
"ENSMUSG00000045312",0.559990049315504,2.13214978198157,9.021186314911,0.00266868134223462,0.0417302854071853
"ENSMUSG00000059714",0.634430358782495,2.16772204586483,9.01104001309169,0.00268353675263851,0.0419277563833404
"ENSMUSG00000042185",0.47068800695565,2.38323374422397,8.99929254839287,0.00270084137475982,0.0421356481429421
"ENSMUSG00000038530",-1.16287244002267,-0.328571825661411,8.99896958890655,0.00270131870762899,0.0421356481429421
"ENSMUSG00000052271",2.09626530827975,-0.745289895442572,8.99087919002881,0.00271330427508405,0.0422875658832843
"ENSMUSG00000000568",0.566023806903578,2.17666054259728,8.98707105689167,0.00271896453058699,0.0423407321897116
"ENSMUSG00000005611",-1.03151287734505,-0.521748151339934,8.97025356930785,0.00274410510671552,0.0426969147472175
"ENSMUSG00000027466",0.343309433176965,3.9575365335267,8.9592825506054,0.00276063284886048,0.0429186082952074
"ENSMUSG00000108884",0.706103661720479,2.10862406385669,8.95468942193735,0.00276758234081001,0.0429911491175165
"ENSMUSG00000046008",-8.55995438856137,-1.42131433508589,8.94913225856021,0.00277601418927113,0.0430603431399336
"ENSMUSG00000024816",0.535071180042677,2.56753936905188,8.9475378211734,0.00277843823141647,0.0430603431399336
"ENSMUSG00000092392",1.41721899426122,-1.48532428509862,8.94723541421571,0.00277889822674984,0.0430603431399336
"ENSMUSG00000045838",0.871624221288376,-0.0161091454083022,8.94259325018221,0.0027859691986378,0.0431344096239752
"ENSMUSG00000112347",2.16214034598622,-2.2826704577523,8.93659164753324,0.00279513796306028,0.0432264732961459
"ENSMUSG00000081680",-0.936204500884322,-0.0612772757310915,8.93569698278647,0.00279650738167024,0.0432264732961459
"ENSMUSG00000052033",0.68344530546241,0.706125882077596,8.93399378303124,0.00279911626780362,0.0432313059671359
"ENSMUSG00000028716",-1.90330654366625,-1.49809094296587,8.91506355480956,0.0028282796936447,0.0436459195018432
"ENSMUSG00000101199",-1.3429895948301,0.6693608404236,8.90902075133524,0.00283765390548946,0.0437332710068921
"ENSMUSG00000040522",-0.785139408714562,0.398216317431178,8.90842106272683,0.00283858592289914,0.0437332710068921
"ENSMUSG00000053332",0.404834436788308,4.7274184488668,8.90543610407547,0.0028432296798795,0.0437382077272886
"ENSMUSG00000028359",0.731250266141375,2.9117984221174,8.9043813129147,0.00284487248278071,0.0437382077272886
"ENSMUSG00000002825",0.947575573792471,-0.26768383396109,8.90373739269885,0.0028458758413942,0.0437382077272886
"ENSMUSG00000031722",1.0445863873949,10.6682861199375,8.89752374710588,0.00285557645053856,0.0438462940748416
"ENSMUSG00000060244",0.755240587317921,0.143728491796586,8.89625026681996,0.00285756872329992,0.0438462940748416
"ENSMUSG00000021340",-0.498051101039692,6.85561562124972,8.89476422650372,0.0028598953165085,0.0438462940748416
"ENSMUSG00000103735",-0.88129259056563,0.800721701588575,8.8879851465142,0.00287053329601444,0.0439202592015251
"ENSMUSG00000030030",0.96652177114175,-0.596194809737391,8.8879459177839,0.00287059497197807,0.0439202592015251
"ENSMUSG00000038342",-0.537833921576622,2.28113973641893,8.88723162541112,0.00287171822792146,0.0439202592015251
"ENSMUSG00000106917",-0.747063543434152,1.93369304091621,8.8842222792691,0.00287645546029274,0.0439570023952365
